row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000171490	9639.02824730311	0.164618478557036	0.0884626486226875	1.86088118680653	0.0627609570873706	0.0991352103901484	RSL1D1
ENSG00000276289	5.16908839017482	-0.485517810413303	0.260912320803102	-1.86084662050015	0.062765839701785	0.0991352103901484	KCNE1B
ENSG00000171570	1.6029671364494	-0.56232078614515	0.302251876021219	-1.86043770363786	0.0628236245096584	0.099218455493787	RAB4B-EGLN2
ENSG00000164080	2073.95408766952	0.156602211905562	0.0841774527285584	1.86038192923878	0.0628315095021749	0.0992228858522097	RAD54L2
ENSG00000173917	864.502904163026	-0.419728172303926	0.22562853805977	-1.86026189733471	0.0628484815443615	0.0992416645113997	HOXB2
ENSG00000186075	9.68448032038535	0.837867088317481	0.450490113266432	1.85990116906726	0.0628995099248831	0.0993142128657943	ZPBP2
ENSG00000117266	2457.74498589066	-0.273837218514817	0.14727604993121	-1.85934657157577	0.0629780297246574	0.0994221170784557	CDK18
ENSG00000159915	113.976275143166	0.322488750189717	0.173441327441314	1.85935356323212	0.0629770393433002	0.0994221170784557	ZNF233
ENSG00000164975	2269.6274075804	-0.21544417994272	0.115893522412116	-1.85898379356011	0.0630294355856408	0.0994952291332085	SNAPC3
ENSG00000073417	3025.53995325417	0.189228697821674	0.101804835310665	1.85873978622162	0.0630640310773827	0.0995257105142213	PDE8A
ENSG00000041353	3921.63544341316	-0.466877379657529	0.251170051572067	-1.85880990482486	0.0630540880173379	0.0995257105142213	RAB27B
ENSG00000268750	19.5603693156637	0.327057026218888	0.175955784626711	1.85874551901057	0.0630632180994704	0.0995257105142213	AC010522.1
ENSG00000136933	1207.79826402226	0.162181744691123	0.0872886484108075	1.85799353803539	0.0631699319627554	0.0996847859935775	RABEPK
ENSG00000198203	3454.14055028337	-0.663197999811704	0.356966845760685	-1.85787001702763	0.0631874751318508	0.0997044148760354	SULT1C2
ENSG00000085276	7650.11046519883	0.347071724269638	0.186826563230598	1.85772150527252	0.0632085729624217	0.0997296490852167	MECOM
ENSG00000013306	10953.4295310929	0.217708910344912	0.11721763816005	1.85730504182016	0.0632677675192786	0.0998149828732791	SLC25A39
ENSG00000095539	4449.44198339079	0.370089076761335	0.199270431286319	1.8572202326876	0.0632798275848522	0.0998259467141752	SEMA4G
ENSG00000205186	0.72666402300028	1.24733204371127	0.671750995789068	1.85683691059675	0.0633343606222297	0.0999039058413965	FABP9
ENSG00000236197	9.78014025121917	0.687126845131735	0.370066608864231	1.85676531919643	0.0633445498230594	0.0999119098589971	AC002429.2
ENSG00000104818	2.18041491445705	1.63770727029315	0.882251170799847	1.85628234282581	0.0634133245291925	0.100012310700744	CGB2
ENSG00000172215	510.961634259122	-0.425230738383783	0.229125878745317	-1.85588262972445	0.0634702893904671	0.100085990366028	CXCR6
ENSG00000049618	7136.24156391882	-0.154791759585348	0.083405550498291	-1.85589278723746	0.0634688412755061	0.100085990366028	ARID1B
ENSG00000125170	4230.2992837966	-0.274481181180854	0.147923390452172	-1.85556307451999	0.0635158610056483	0.100149766953772	DOK4
ENSG00000134463	579.276475505391	-0.599737447183638	0.32329488086923	-1.85507869957961	0.0635849890258851	0.100250673229689	ECHDC3
ENSG00000196235	8753.52610229438	0.148918323037809	0.0802794410049632	1.8549995014116	0.0635962977761214	0.100260410368118	SUPT5H
ENSG00000184270	8.65987247760073	0.573289691982343	0.309102794203517	1.85468945196555	0.0636405858943221	0.100322134151706	HIST2H2AB
ENSG00000242221	4.46828673024294	0.752371227678726	0.405676713610043	1.85460787478658	0.0636522427837121	0.100332412709349	PSG2
ENSG00000034239	16.2849039713889	-0.592681080114386	0.319583140225047	-1.85454426568632	0.0636613333662677	0.100338644770702	EFCAB1
ENSG00000133808	190.667599083281	0.340094344625527	0.183414824513286	1.85423585867724	0.0637054240177	0.100400036093088	MICALCL
ENSG00000006007	6031.81048864134	-0.163748012751	0.0883294995053441	-1.85383154742197	0.0637632635905673	0.100483084123804	GDE1
ENSG00000263809	11.5432833526578	-0.349755706393368	0.188673859234837	-1.85375816136796	0.0637737666320958	0.100491528204641	AC135178.2
ENSG00000156194	8.0979450055954	0.775843229591263	0.418552919199828	1.85363234611883	0.063791776686072	0.100511799145684	PPEF2
ENSG00000103343	596.450209950549	-0.147191407136593	0.0794128097224975	-1.85349703216575	0.0638111511378135	0.10053421641998	ZNF174
ENSG00000119899	2158.71983502312	0.236804727691609	0.127841988202932	1.85232356771323	0.0639793734211814	0.100791120335183	SLC17A5
ENSG00000214357	2668.56628386639	-0.344321850340992	0.185893232641051	-1.85225597214642	0.0639890747450071	0.100792971539872	NEURL1B
ENSG00000003249	1878.62591676042	0.420729372091574	0.22714582519841	1.85224347277381	0.0639908687895333	0.100792971539872	DBNDD1
ENSG00000156011	2303.00083730215	-0.314589079069019	0.169868674016851	-1.85195464019347	0.0640323367217857	0.100850155877007	PSD3
ENSG00000196961	7683.06184116162	-0.158286061246916	0.0854830287291383	-1.85166650737729	0.0640737262950793	0.10090720758863	AP2A1
ENSG00000186376	946.545020766932	0.185493311526082	0.100198217681996	1.85126358349797	0.0641316423663547	0.100973994062712	ZNF75D
ENSG00000188488	586.362017910949	0.681291690409627	0.368004891213892	1.85131150882896	0.0641247513398847	0.100973994062712	SERPINA5
ENSG00000105647	110.172365101082	0.249988070004912	0.135035689867978	1.85127406131905	0.0641301357425353	0.100973994062712	PIK3R2
ENSG00000186446	210.913349633724	-0.264940168671105	0.143143072149065	-1.85087664176444	0.0641873018513799	0.101053483280648	ZNF501
ENSG00000157060	5.82165880638881	0.934274326527226	0.504788654806084	1.85082275053533	0.0641950569777215	0.101057547384416	SHCBP1L
ENSG00000123416	24715.5964610422	0.223167436230526	0.120590871148853	1.85061633691207	0.0642247677378028	0.10109617118402	TUBA1B
ENSG00000182450	1.81792747503524	0.864963971246322	0.46760699328123	1.8497669702859	0.0643471433457465	0.101280640690771	KCNK4
ENSG00000128829	3233.24547524307	0.142959748719756	0.0773147911145324	1.84906078977797	0.0644490353763937	0.101432842479018	EIF2AK4
ENSG00000136931	6.54825489076199	0.735751271094613	0.398097137998816	1.84817020989687	0.0645777235084695	0.101627189275776	NR5A1
ENSG00000005007	9075.22997642544	0.172041739055415	0.0930995547756711	1.84793299463096	0.0646120366808391	0.101672997058473	UPF1
ENSG00000102908	5094.44734312105	0.241797414641318	0.130897545379253	1.847226500243	0.064714320193625	0.101825746442893	NFAT5
ENSG00000139132	3172.42850775096	-0.25769486872111	0.139615256570291	-1.84575006379314	0.0649285043176173	0.102154528782603	FGD4
ENSG00000137269	2609.30285747636	0.220734612194787	0.119623139218794	1.84525012164291	0.0650011624823721	0.102244138087307	LRRC1
ENSG00000016402	1004.24705753414	0.396611024234501	0.214932297441618	1.84528350999567	0.0649963079588456	0.102244138087307	IL20RA
ENSG00000224960	1.63104541651587	1.49319530223644	0.809187172581864	1.84530273443673	0.0649935129431128	0.102244138087307	PPP4R3CP
ENSG00000222036	1.50457217316348	1.27588141380852	0.691525482097782	1.84502443776629	0.0650339837958669	0.102287527617736	POTEM
ENSG00000245680	814.36611973089	-0.303837866042752	0.164685326082464	-1.84496016293892	0.0650433338152921	0.102293996732214	ZNF585B
ENSG00000171224	263.873399083461	0.347171853463049	0.188189217039484	1.84480205042889	0.0650663390634194	0.102321938726815	C10orf35
ENSG00000139190	481.722832703591	-0.313859263982572	0.170140416467571	-1.8447072747256	0.0650801320721182	0.102335390417379	VAMP1
ENSG00000173262	33.9395602820839	0.651744612003433	0.353336166201406	1.84454543391386	0.0651036908542435	0.102364194917165	SLC2A14
ENSG00000167306	7337.25426245762	-0.320820948033451	0.173981516518418	-1.8439944337391	0.0651839513875572	0.102482141214839	MYO5B
ENSG00000172640	4.29709461898111	0.687272916798506	0.372759156485976	1.84374523023786	0.0652202779968704	0.102531001216328	OR10AD1
ENSG00000158796	2176.75427260521	-0.115843764856205	0.0628329677033173	-1.84367807363791	0.0652300703278361	0.102538142903076	DEDD
ENSG00000131459	753.515433035341	-0.461557201956263	0.25037634217266	-1.84345373029682	0.0652627913805964	0.102573069201576	GFPT2
ENSG00000183208	576.25209493341	0.250910994890672	0.136106982081377	1.84348364098364	0.0652584280481621	0.102573069201576	GDPGP1
ENSG00000108854	2068.90616299047	0.154506042114206	0.0838443291189231	1.84277271626872	0.0653622019482032	0.102721046798154	SMURF2
ENSG00000128271	35.4658188598888	-0.428461783701372	0.232548528370741	-1.8424618151885	0.0654076270227124	0.102784165618233	ADORA2A
ENSG00000112309	62.8498942453409	0.266113103088841	0.144448960476397	1.84226388484342	0.0654365597501586	0.102821359633163	B3GAT2
ENSG00000261147	8.71868447109499	0.402052828893402	0.218257987751922	1.84209903625789	0.0654606647618399	0.102850962419001	AC091167.3
ENSG00000136928	59.9077707584478	0.668632827319849	0.36299298081786	1.84199932961059	0.0654752479358617	0.102865601056156	GABBR2
ENSG00000100721	259.025806322386	-0.933576430930913	0.506897789487882	-1.84174492430536	0.0655124695967188	0.102915800919471	TCL1A
ENSG00000115526	327.646742519688	-0.362404666598773	0.196799868631705	-1.84148835625995	0.0655500253522414	0.102966517507465	CHST10
ENSG00000167967	1496.98874445103	0.151307909417074	0.0821715541653823	1.84136604149587	0.065567935712666	0.102986369272717	E4F1
ENSG00000158710	40793.7288767308	-0.23801871802454	0.129304692489313	-1.84075854821906	0.0656569497967636	0.103117890197008	TAGLN2
ENSG00000138400	40.433220181626	-0.423743106320726	0.230231696703819	-1.84050724720953	0.0656938012621216	0.103167472266685	MDH1B
ENSG00000162885	1016.03753223519	-0.219202944390181	0.11910522830023	-1.84041412386728	0.0657074614520219	0.103180629033069	B3GALNT2
ENSG00000149273	66770.633187333	-0.228770410572625	0.124315073221101	-1.8402467588604	0.0657320179789283	0.103210892860322	RPS3
ENSG00000183018	4878.77560159837	-0.48726193214473	0.264825062287516	-1.83993889375817	0.065777209051567	0.103273549104112	SPNS2
ENSG00000177182	30.5011595006637	-0.545454010655218	0.296491870839845	-1.83969297070494	0.0658133261363609	0.103321949800799	CLVS1
ENSG00000100490	173.64028268147	-0.294113158279466	0.15990045135696	-1.8393516452489	0.0658634814235727	0.103392379863911	CDKL1
ENSG00000134884	4050.82181779633	0.207832993688841	0.112994977466843	1.83931178489617	0.0658693406655064	0.103393268339709	ARGLU1
ENSG00000005884	15935.501640699	0.328295761554021	0.178522011135038	1.83896517559222	0.0659203083454349	0.103464956441252	ITGA3
ENSG00000105523	2671.07426738454	-0.437268594330674	0.23781501686302	-1.83869210657348	0.0659604850704507	0.103519697483618	FAM83E
ENSG00000078246	1978.44443318506	-0.193089896761653	0.105033321365792	-1.83836799837257	0.0660081973927818	0.103586255296313	TULP3
ENSG00000119328	1433.31363774813	0.204967975300925	0.111501560998631	1.83825206988306	0.0660252702565545	0.103604723965398	FAM206A
ENSG00000175104	1162.64221426485	-0.160279666876552	0.0871972606997707	-1.8381273171919	0.0660436467309478	0.103625235086802	TRAF6
ENSG00000124257	49.22505493627	0.322902829766217	0.175689834374415	1.83791413382561	0.0660750590841038	0.103666195107614	NEURL2
ENSG00000270106	1.50905863642836	0.779809625587392	0.424397407106371	1.83745143709594	0.0661432793371683	0.103764892401647	TSNAX-DISC1
ENSG00000187944	12.0355122350721	0.619730145050458	0.337295157851491	1.83735262906834	0.0661578551629089	0.10377942377908	C2orf66
ENSG00000186471	9.41149863579509	0.739355071086062	0.402432354817812	1.83721577610424	0.0661780476200017	0.103802762720749	AKAP14
ENSG00000215045	106.278967967045	0.355166651096009	0.193371285683281	1.83670832947622	0.0662529649635708	0.103904710393676	GRID2IP
ENSG00000171843	1334.16782243664	-0.259214688782489	0.141133153912215	-1.83666758374663	0.066258983525577	0.103904710393676	MLLT3
ENSG00000196218	308.928436938131	-0.505752575805429	0.275364259401667	-1.83666746332428	0.06625900131386	0.103904710393676	RYR1
ENSG00000173728	7.42324157198969	0.503565810110489	0.274203957493537	1.8364644139841	0.0662890005053969	0.103940246605465	C1orf100
ENSG00000104969	4882.52533165354	-0.153669358286723	0.0836777605188012	-1.83644205263112	0.0662923049306757	0.103940246605465	SGTA
ENSG00000054356	272.413529605002	-0.787663642680372	0.428927918488465	-1.83635433537665	0.066305268565403	0.10395222817947	PTPRN
ENSG00000248099	45.938652279556	0.333789354258165	0.181786959480051	1.83615675850938	0.0663344758790233	0.103989672339082	INSL3
ENSG00000156427	227.52747866292	0.484385952654178	0.263829582757932	1.83598043703314	0.0663605500081358	0.104022199125986	FGF18
ENSG00000205413	5233.98259252419	-0.456939473626426	0.248888922279385	-1.83591728165989	0.0663698913739372	0.104028493677348	SAMD9
ENSG00000130311	3197.35122479519	-0.165748207709669	0.0902865226962099	-1.83580231866242	0.0663868984306921	0.104046801496165	DDA1
ENSG00000171502	157.849137281632	-0.470267937791159	0.256174254674481	-1.83573457991992	0.0663969210456119	0.104054160685489	COL24A1
ENSG00000007516	307.354977525606	-0.438837339001388	0.239069692239948	-1.83560423276464	0.0664162106994342	0.104076040400485	BAIAP3
ENSG00000148584	1142.41166222474	-0.714483753942768	0.389305243297278	-1.83527904194494	0.0664643547612234	0.104143128633963	A1CF
ENSG00000124827	3.2892757708182	0.865529264602382	0.471896031251362	1.8341524558009	0.066631366660056	0.104396445413562	GCM2
ENSG00000131480	52.6408194397713	0.327445638783005	0.17856295098387	1.8337826350808	0.0666862663955142	0.104474080967563	AOC2
ENSG00000138785	1154.13965997602	-0.147695263261187	0.0805534429108877	-1.83350652590449	0.0667272789728901	0.104525501873841	INTS12
ENSG00000205744	1523.21294075346	-0.253331249550144	0.138168903167363	-1.83348961845116	0.0667297910391032	0.104525501873841	DENND1C
ENSG00000161204	2721.66925546586	0.148198837876177	0.0808304389515753	1.83345333513481	0.066735182184413	0.104525564398055	ABCF3
ENSG00000213022	0.475105111602845	-1.98439550741285	1.08273056093388	-1.83276946177751	0.0668368623996936	0.104676429863151	KLK9
ENSG00000204291	11673.2273340161	0.367372736560405	0.200461449245663	1.83263534182172	0.0668568186859496	0.104699289616985	COL15A1
ENSG00000052126	3331.78587151131	-0.233274477302559	0.127307042810032	-1.83237684383771	0.0668952955550797	0.104751147032016	PLEKHA5
ENSG00000166257	144.155823377925	-0.541397342727334	0.295494893422542	-1.83217156972376	0.0669258631510988	0.10479061201847	SCN3B
ENSG00000173705	157.72155435252	-0.551389889766232	0.300965310861172	-1.83207123833808	0.0669408077923808	0.104805610661155	SUSD5
ENSG00000198178	9.12528764814929	0.693424395027118	0.378523548615544	1.83191877378126	0.0669635230752766	0.104832771998828	CLEC4C
ENSG00000147454	3102.52016955004	-0.250687611730606	0.136893271356045	-1.83126321145905	0.0670612658501621	0.104977376651003	SLC25A37
ENSG00000100483	439.270027941184	0.180566905337196	0.0986123052645626	1.83107883800872	0.067088776640725	0.105012026133767	VCPKMT
ENSG00000184210	2.29599016127218	0.896308752249843	0.489573008188554	1.83079691334748	0.067130861236573	0.105069480170992	DGAT2L6
ENSG00000122176	7859.50869261543	-0.430100909366399	0.23495758202353	-1.83054705305627	0.0671681775513653	0.105119462551944	FMOD
ENSG00000011105	2027.37797023815	-0.256227878106368	0.14000617972681	-1.8301183462497	0.0672322441419524	0.105211298255468	TSPAN9
ENSG00000141854	1423.59577192463	-0.367196253944895	0.200651168068366	-1.83002300699183	0.0672464986181021	0.105225174838371	MISP3
ENSG00000105642	41.3770716625247	0.527317534833859	0.288199443994219	1.82969657236548	0.0672953237381724	0.105293139905296	KCNN1
ENSG00000175175	87.0270212332562	0.586305103436724	0.32048448116364	1.82943367899725	0.0673346661408398	0.105346258208172	PPM1E
ENSG00000081803	2213.87752739775	0.256669450537562	0.140303246269396	1.82939067599856	0.0673411034076409	0.105347891467359	CADPS2
ENSG00000148346	91992.7703979001	0.723291485972249	0.395578580416026	1.82843946002226	0.0674836237458706	0.105562394700736	LCN2
ENSG00000172232	6.47120611243065	0.47956506920774	0.262323389737854	1.82814452682614	0.0675278638506691	0.105623139381416	AZU1
ENSG00000150893	624.195647011392	0.722641476535931	0.395325616724811	1.82796521642808	0.0675547721486764	0.105656767105461	FREM2
ENSG00000197162	609.506019512928	0.194196719674501	0.106272593238718	1.8273452614286	0.0676478739695694	0.105793908906933	ZNF785
ENSG00000204532	4.45927737407559	0.611638668426585	0.334807093995492	1.82683903476316	0.0677239748883327	0.105904443318694	ZSCAN5C
ENSG00000108469	1542.40029779293	-0.186912499883677	0.102319568953963	-1.82675222144236	0.0677370325830051	0.105916383080679	RECQL5
ENSG00000092010	10761.6250846696	-0.225973908861388	0.123705587064212	-1.82670738019368	0.0677437780195596	0.10591845161739	PSME1
ENSG00000155657	659.016814993552	0.346339212361162	0.189632154515838	1.82637387232889	0.0677939647057478	0.105988435456809	TTN
ENSG00000114867	27266.6654378774	0.180050760374362	0.0986044324831735	1.82599053450347	0.0678516876413925	0.106070189251646	EIF4G1
